Timestamp,Milliseconds,X,Y,Z
2018-10-26 19:16:44,118202,-0.5607027,-1.1139517,-1.4914594
2018-10-26 19:16:44,118302,0.22671545,-0.78943825,-1.113522
2018-10-26 19:16:44,118402,0.59882116,-0.14090157,0.19286823
2018-10-26 19:16:44,118502,0.68731254,-0.73565745,-1.2005024
2018-10-26 19:16:44,118602,1.033313,-0.82195973,0.97509956
2018-10-26 19:16:44,118703,0.4214167,-0.48554015,0.904479
2018-10-26 19:16:44,118802,0.15414631,-0.5437162,-0.37095928
2018-10-26 19:16:44,118902,0.52224684,-0.5979245,-0.01158905
2018-10-26 19:16:44,119002,0.32815528,0.4797709,0.28856945
2018-10-26 19:16:44,119103,0.9779463,-0.1738298,1.154849
2018-10-26 19:16:45,119202,0.1969477,-0.871233,-0.05142498
2018-10-26 19:16:45,119302,-0.029355884,-0.008047581,0.30454826
2018-10-26 19:16:45,119402,0.9024899,0.18592763,1.6453485
2018-10-26 19:16:45,119502,0.32247806,-0.5604863,-1.2151899
2018-10-26 19:16:45,119603,0.3075167,-0.11396217,-0.1058197
2018-10-26 19:16:45,119702,1.2122358,-0.42825508,1.3424015
2018-10-26 19:16:45,119802,-0.4928403,-0.80678916,-1.3878841
2018-10-26 19:16:45,119902,0.800662,-0.9513583,0.69683933
2018-10-26 19:16:45,120003,0.06120622,-0.36880255,-0.86350536
2018-10-26 19:16:45,120102,-0.15451789,-0.79387,-1.6666875
2018-10-26 19:16:46,120203,1.1892055,-0.7870228,2.1860123
2018-10-26 19:16:46,120302,0.3207783,0.10825777,1.14503
2018-10-26 19:16:46,120403,0.7509128,0.05204153,1.6486063
2018-10-26 19:16:46,120502,0.36826026,-1.1455145,-3.0935006
2018-10-26 19:16:46,120602,0.24457598,-0.5832057,-2.8788085
2018-10-26 19:16:46,120702,1.5058607,-0.39008856,1.1471586
2018-10-26 19:16:46,120802,0.780898,-0.35638213,2.10678
2018-10-26 19:16:46,120902,0.3763212,0.23830724,2.526495
2018-10-26 19:16:46,121003,0.7501236,-0.5734596,1.3664913
2018-10-26 19:16:46,121103,0.50093055,-1.0117576,-2.4137964
2018-10-26 19:16:47,121202,0.023825884,-0.25343204,-2.7121282
2018-10-26 19:16:47,121302,0.9003669,-0.55422187,-0.06518936
2018-10-26 19:16:47,121403,0.62525696,-0.4793496,1.6160212
2018-10-26 19:16:47,121503,0.514177,-0.39942026,2.129057
2018-10-26 19:16:47,121602,-0.088368416,-0.20455527,0.50631046
2018-10-26 19:16:47,121703,0.2423259,-0.59144425,-0.038604736
2018-10-26 19:16:47,121802,0.46183324,-0.5051148,1.0474701
2018-10-26 19:16:47,121903,0.23723757,-0.65270066,0.34429455
2018-10-26 19:16:47,122002,-0.51907814,-0.28827834,-0.99827576
2018-10-26 19:16:47,122102,0.5520966,0.051465034,2.8253803
2018-10-26 19:16:48,122202,0.5206453,-0.6475408,-1.438571
2018-10-26 19:16:48,122303,-0.18271339,-0.77197623,-1.5938182
2018-10-26 19:16:48,122402,0.886137,0.16796446,1.8340483
2018-10-26 19:16:48,122502,0.48600334,-0.19717288,0.954937
2018-10-26 19:16:48,122604,-0.10811877,-0.13556671,0.62792873
2018-10-26 19:16:48,122702,-0.06076622,-0.12396073,-0.46483612
2018-10-26 19:16:48,122802,0.035235167,-0.57491636,-0.023519516
2018-10-26 19:16:48,122902,0.73552203,-0.5056374,1.6862755
2018-10-26 19:16:48,123003,0.07387054,-0.32320094,0.70343494
2018-10-26 19:16:48,123102,-0.19812453,-0.3975296,0.93349934
2018-10-26 19:16:49,123202,0.08978236,0.06814551,0.22946072
2018-10-26 19:16:49,123303,0.48069644,-0.4541366,0.36126232
2018-10-26 19:16:49,123402,0.30709743,-0.6887598,-1.4913659
2018-10-26 19:16:49,123502,0.72166353,-0.52381825,0.23730183
2018-10-26 19:16:49,123602,0.10398626,-0.5104232,0.9123182
2018-10-26 19:16:49,123702,0.02431643,-0.6048448,0.2902403
2018-10-26 19:16:49,123803,0.28752923,-0.7767055,0.56382275
2018-10-26 19:16:49,123902,0.3644715,-0.53598166,-0.22965145
2018-10-26 19:16:49,124002,0.6886402,-0.3028791,-0.030248642
2018-10-26 19:16:49,124102,0.4370103,-0.14840245,0.5286102
2018-10-26 19:16:50,124203,0.4498499,-0.0035524368,1.7165318
2018-10-26 19:16:50,124302,0.80150247,-0.5701351,0.603673
2018-10-26 19:16:50,124402,-0.11660695,-0.45166326,0.13508224
2018-10-26 19:16:50,124503,1.2988751,-0.17769837,0.62511444
2018-10-26 19:16:50,124602,0.29977614,-0.64802265,-1.3952713
2018-10-26 19:16:50,124702,1.2087741,-0.42303157,0.36842918
2018-10-26 19:16:50,124803,0.46168196,-0.8532009,0.5638552
2018-10-26 19:16:50,124902,0.37617177,-0.12057018,0.5414362
2018-10-26 19:16:50,125002,0.19244397,0.0631628,-0.6418333
2018-10-26 19:16:50,125102,0.33070928,-0.8145788,-0.8573637
2018-10-26 19:16:51,125202,0.7612088,-0.7180908,-1.4806066
2018-10-26 19:16:51,125303,0.14265442,-0.62412524,-0.79945755
2018-10-26 19:16:51,125402,1.5325401,-0.034314632,1.750577
2018-10-26 19:16:51,125502,0.59285504,0.583761,0.7987633
2018-10-26 19:16:51,125602,-0.03666532,0.16107512,0.65950966
2018-10-26 19:16:51,125702,0.8672502,-1.0305727,-0.6731262
2018-10-26 19:16:51,125802,7.995367E-4,-0.9819939,-2.3382077
2018-10-26 19:16:51,125903,0.90356565,-0.27768278,1.5034246
2018-10-26 19:16:51,126002,0.8633222,-0.12306523,1.7141056
2018-10-26 19:16:51,126102,0.123037815,0.029392004,0.8346071
2018-10-26 19:16:52,126202,0.6689868,0.018615007,0.82778454
2018-10-26 19:16:52,126302,0.60156554,-0.8168175,-0.5314789
2018-10-26 19:16:52,126402,-0.07155919,-0.6803119,-2.6851583
2018-10-26 19:16:52,126502,0.48437756,-0.7086704,-0.8715887
2018-10-26 19:16:52,126602,1.2426381,-0.36482215,1.3664284
2018-10-26 19:16:52,126703,0.6002055,0.15179324,0.8202257
2018-10-26 19:16:52,126802,0.39774847,-0.091538906,0.7950516
2018-10-26 19:16:52,126902,0.8442023,-0.9465058,1.8874311
2018-10-26 19:16:52,127002,1.0658034,-0.8287945,0.21083546
2018-10-26 19:16:52,127102,0.23711246,-0.55402684,-2.1521916
2018-10-26 19:16:53,127202,1.8963892,-0.29694724,2.9794245
2018-10-26 19:16:53,127303,0.49354666,-0.23361278,1.9291391
2018-10-26 19:16:53,127402,-0.11000574,-0.37804937,0.4060011
2018-10-26 19:16:53,127502,0.6226101,-1.372839,-1.239995
2018-10-26 19:16:53,127602,0.41058505,-0.78494287,-0.4414835
2018-10-26 19:16:53,127702,-0.02582264,-0.7438936,-1.3603091
2018-10-26 19:16:53,127802,1.0294558,-0.8470588,1.361515
2018-10-26 19:16:53,127902,0.059473634,-0.4615903,0.8668022
2018-10-26 19:16:53,128003,0.39310735,0.21781993,1.5467482
2018-10-26 19:16:53,128102,0.58569473,-0.80433106,-0.017155647
2018-10-26 19:16:54,128202,-0.32779717,-0.799654,-1.5325694
2018-10-26 19:16:54,128302,0.058712244,0.044524908,0.410079
2018-10-26 19:16:54,128402,0.55199146,0.068835735,1.2916918
2018-10-26 19:16:54,128502,0.35614008,-0.57694936,0.29801178
2018-10-26 19:16:54,128602,0.009066284,0.35261607,1.5793905
2018-10-26 19:16:54,128702,0.19541997,0.10451388,-0.93026066
2018-10-26 19:16:54,128803,0.12519288,-1.5414414,-2.7307167
2018-10-26 19:16:54,128902,0.28372687,-1.1505318,-1.5727448
2018-10-26 19:16:54,129002,0.18622744,-0.45340538,0.45490932
2018-10-26 19:16:54,129102,-0.029050827,-0.4831624,1.6851702
2018-10-26 19:16:55,129202,0.49706298,-0.19993114,1.8692694
2018-10-26 19:16:55,129302,0.18433934,0.15934706,0.20369816
2018-10-26 19:16:55,129402,0.53232133,-0.6861417,-1.5452509
2018-10-26 19:16:55,129503,-0.124290705,-0.77175903,-2.730228
2018-10-26 19:16:55,129602,0.4072808,-0.9413557,-1.048543
2018-10-26 19:16:55,129702,0.4999206,-0.19714022,0.67836285
2018-10-26 19:16:55,129802,0.5310772,-0.7294698,1.2712402
2018-10-26 19:16:55,129902,0.4513865,0.19667792,1.8812923
2018-10-26 19:16:55,130002,0.15089166,-0.38804364,0.6903734
2018-10-26 19:16:55,130102,0.8630807,-0.9255003,-0.8982897
2018-10-26 19:16:56,130202,0.5745717,-0.79239416,-2.9740458
2018-10-26 19:16:56,130303,0.60293895,-0.22987175,-0.7766104
2018-10-26 19:16:56,130402,0.91762376,-0.7954042,0.799098
2018-10-26 19:16:56,130502,0.2245881,-0.5007887,0.55864334
2018-10-26 19:16:56,130602,0.3897277,-0.043859005,2.2784042
2018-10-26 19:16:56,130702,0.33784539,-0.877542,2.4939737
2018-10-26 19:16:56,130802,0.8028319,-1.0838464,0.7015095
2018-10-26 19:16:56,130902,0.5459739,-0.29774284,-0.9837761
2018-10-26 19:16:56,131003,0.80127645,0.5088289,0.40819168
2018-10-26 19:16:56,131102,0.5149332,0.44682407,3.5862904
2018-10-26 19:16:57,131202,0.8502847,-0.7516656,0.74810886
2018-10-26 19:16:57,131302,0.6873876,0.6303663,1.9055405
2018-10-26 19:16:57,131402,0.21800768,-0.24072194,-0.21453857
2018-10-26 19:16:57,131502,0.4912032,-0.59664345,-2.4334898
2018-10-26 19:16:57,131602,0.6952695,-0.7754879,-2.2090244
2018-10-26 19:16:57,131702,0.85654616,-0.23022223,0.050564766
2018-10-26 19:16:57,131803,1.0144323,-0.3980446,0.94138813
2018-10-26 19:16:57,131902,0.32453716,0.20323157,1.1009245
2018-10-26 19:16:57,132002,0.41509497,0.2679839,0.68431187
2018-10-26 19:16:57,132102,1.3488091,-0.6432817,-0.83926105
2018-10-26 19:16:58,132202,1.110522,-0.33289933,-1.6585712
2018-10-26 19:16:58,132302,0.78749955,0.58445215,-0.53152084
2018-10-26 19:16:58,132402,1.5223148,-1.0028031,0.19829178
2018-10-26 19:16:58,132503,1.2553306,-1.8368922,1.4598484
2018-10-26 19:16:58,132602,0.45425284,0.21139812,0.9034481
2018-10-26 19:16:58,132702,0.8524158,0.44329715,0.93473434
2018-10-26 19:16:58,132802,0.930719,-1.2631125,-0.5890207
2018-10-26 19:16:58,132902,0.9437208,-0.23844624,0.659647
2018-10-26 19:16:58,133002,0.7584516,-0.40584874,-1.2407637
2018-10-26 19:16:58,133102,0.9866829,-0.19634986,-0.40051842
2018-10-26 19:16:59,133202,1.3044503,-1.4662899,0.9569988
2018-10-26 19:16:59,133303,0.77620393,-0.25122547,0.93720055
2018-10-26 19:16:59,133402,0.30783874,-0.09200549,-0.35681343
2018-10-26 19:16:59,133502,0.67135173,-1.1877375,-2.3358135
2018-10-26 19:16:59,133602,0.74511373,-0.940186,-1.8607187
2018-10-26 19:16:59,133702,0.5508777,-0.61026645,-2.0331144
2018-10-26 19:16:59,133802,0.9172871,-0.8850765,2.1469946
2018-10-26 19:16:59,133902,0.42004144,-0.7775085,-0.024207115
2018-10-26 19:16:59,134002,0.58458835,-0.771919,2.7872324
2018-10-26 19:16:59,134103,0.4466831,-0.3882563,0.13822746
2018-10-26 19:17:00,134202,0.79259956,-0.9260895,-0.7028589
2018-10-26 19:17:00,134302,1.0103494,-0.62035465,-0.2811432
2018-10-26 19:17:00,134402,0.5152619,0.300524,-0.9228239
2018-10-26 19:17:00,134502,0.5896188,0.25399923,0.84456253
2018-10-26 19:17:00,134602,1.1279712,-1.0685273,1.6432219
2018-10-26 19:17:00,134703,0.75090814,-1.1279327,1.2202883
2018-10-26 19:17:00,134802,0.1659782,-0.35763574,-0.04868126
2018-10-26 19:17:00,134902,0.3530879,-0.35462165,-0.5142784
2018-10-26 19:17:00,135002,0.762561,-1.3900017,-1.3866043
2018-10-26 19:17:00,135102,0.60127354,-0.5963917,-1.4332719
2018-10-26 19:17:01,135202,0.29648244,-0.31572843,-1.177742
2018-10-26 19:17:01,135302,0.639037,-0.2016027,1.2004814
2018-10-26 19:17:01,135402,0.6582824,-1.0868145,0.7067127
2018-10-26 19:17:01,135503,0.65939176,-1.0698017,1.9902163
2018-10-26 19:17:01,135602,0.6871445,-0.6292732,1.4725256
2018-10-26 19:17:01,135702,0.5060341,-0.8389411,0.24957848
2018-10-26 19:17:01,135802,0.8365487,-1.5588659,-0.09798622
2018-10-26 19:17:01,135902,0.5537988,-0.6842184,-0.6189203
2018-10-26 19:17:01,136002,0.44289595,-0.104174376,-0.34886074
2018-10-26 19:17:01,136102,0.9228122,-1.0512452,0.4351349
2018-10-26 19:17:02,136203,0.06515992,-1.5182853,-1.6939983
2018-10-26 19:17:02,136302,0.3683102,-1.1608999,1.7567577
2018-10-26 19:17:02,136402,0.35257965,-1.3945553,-0.79701424
2018-10-26 19:17:02,136502,0.7502862,-1.3958558,-1.4575863
2018-10-26 19:17:02,136602,0.4574601,-0.39499736,-0.5314274
2018-10-26 19:17:02,136702,0.53615135,-0.077590704,0.73180103
2018-10-26 19:17:02,136802,0.7566083,-1.2520952,1.7911224
2018-10-26 19:17:02,136903,0.24941808,-1.0883964,-0.6252289
2018-10-26 19:17:02,137002,0.5669913,-0.59205866,-0.042499542
2018-10-26 19:17:02,137102,0.46534377,-1.140226,-0.9639559
2018-10-26 19:17:03,137202,0.8441055,-1.1929114,-0.98215294
2018-10-26 19:17:03,137302,0.37101656,-0.57404137,-1.6067796
2018-10-26 19:17:03,137402,0.714327,-0.319582,0.55616474
2018-10-26 19:17:03,137502,0.8560769,-0.80769134,1.3903284
2018-10-26 19:17:03,137603,1.0250568,-0.9974792,1.272974
2018-10-26 19:17:03,137703,0.465751,-0.07083511,0.021621704
2018-10-26 19:17:03,137802,0.5822907,-0.17577267,0.52215195
2018-10-26 19:17:03,137903,1.0349922,-0.81186795,-1.4652066
2018-10-26 19:17:03,138002,0.3655557,-0.032762766,-0.68535423
2018-10-26 19:17:03,138102,0.7379531,0.15383816,1.6282654
2018-10-26 19:17:04,138202,0.8815377,-0.5532541,1.5322571
2018-10-26 19:17:04,138302,0.68657637,-0.48737955,-0.15293503
2018-10-26 19:17:04,138402,0.5184922,0.118412495,0.8888006
2018-10-26 19:17:04,138503,0.64233327,-0.22285986,0.17793465
2018-10-26 19:17:04,138602,0.8436953,-0.7133746,-0.34062576
2018-10-26 19:17:04,138702,0.8021286,-0.36581302,-0.82487965
2018-10-26 19:17:04,138803,1.116745,-0.43622422,0.5493698
2018-10-26 19:17:04,138902,1.2139267,-0.33490086,2.2403135
2018-10-26 19:17:04,139003,1.1814382,-0.75011396,1.8290701
2018-10-26 19:17:04,139102,0.9624734,-0.66141486,0.41006947
2018-10-26 19:17:05,139202,0.5261714,-0.35189724,0.9510546
2018-10-26 19:17:05,139302,0.670928,-0.6993084,0.63654995
2018-10-26 19:17:05,139402,0.80665827,-0.46230912,1.6505566
2018-10-26 19:17:05,139503,0.7008141,0.5703461,3.3307056
2018-10-26 19:17:05,139602,0.6809453,-0.051682234,0.28742313
2018-10-26 19:17:05,139702,0.89271194,0.14788651,1.2195549
2018-10-26 19:17:05,139802,0.60798466,-0.4996376,0.43344212
2018-10-26 19:17:05,139903,0.3430943,-0.49368763,0.7053757
2018-10-26 19:17:05,140002,0.4613003,-0.2015717,0.120262146
2018-10-26 19:17:05,140102,0.6168193,-0.86201835,-0.9896536
2018-10-26 19:17:06,140206,0.5534978,-0.37331867,0.8530054
2018-10-26 19:17:06,140302,0.2393071,0.0031929016,1.8413801
2018-10-26 19:17:06,140402,0.9750988,-0.6352005,1.6868944
2018-10-26 19:17:06,140503,0.59284717,-0.81262255,-0.7143488
2018-10-26 19:17:06,140602,0.82027215,-0.46184468,1.4406643
2018-10-26 19:17:06,140703,0.2938698,-0.011630774,0.7597933
2018-10-26 19:17:06,140802,1.2306994,-1.5428017,-1.0998783
2018-10-26 19:17:06,140903,0.58136034,-1.1031871,-0.39767456
2018-10-26 19:17:06,141003,0.6928913,-0.4824283,0.60520744
2018-10-26 19:17:06,141106,0.2094667,0.06178713,1.3103352
2018-10-26 19:17:07,141205,0.93969727,-0.06226659,1.9630127
2018-10-26 19:17:07,141302,0.7031876,-0.6719928,0.17735195
2018-10-26 19:17:07,141403,0.4092403,-0.27825785,1.1793833
2018-10-26 19:17:07,141502,0.3320328,-0.3525977,0.7439461
2018-10-26 19:17:07,141603,0.5966413,-0.933213,-1.3969526
2018-10-26 19:17:07,141702,0.7423034,-0.71000123,-0.22948837
2018-10-26 19:17:07,141802,0.75850266,-0.9062393,-0.89867496
2018-10-26 19:17:07,141903,0.78725296,-0.04186535,1.2373972
2018-10-26 19:17:07,142002,0.88256097,-0.75359607,0.47217274
2018-10-26 19:17:07,142102,0.7098141,-0.42906737,1.7461205
2018-10-26 19:17:08,142202,0.86201316,-0.25144172,1.354559
2018-10-26 19:17:08,142303,0.46130276,-0.18552136,1.1013327
2018-10-26 19:17:08,142404,0.8432833,-1.0059617,2.0422363
2018-10-26 19:17:08,142502,1.4609952,0.41968942,-0.7630434
2018-10-26 19:17:08,142602,1.14591,-0.07523656,-0.13268757
2018-10-26 19:17:08,142703,0.39651442,-0.3830669,0.50142574
2018-10-26 19:17:08,142802,0.637781,-0.9518125,-0.058246613
2018-10-26 19:17:08,142905,0.3488835,-1.0211203,-0.3397808
2018-10-26 19:17:08,143002,0.44824052,-0.4808705,0.85810375
2018-10-26 19:17:08,143102,0.09992874,-0.3612659,0.19095421
2018-10-26 19:17:09,143202,-0.5211377,-0.8270428,0.5508175
2018-10-26 19:17:09,143302,0.48560035,-0.84078825,0.109781265
2018-10-26 19:17:09,143402,0.50844175,-0.5440227,-0.4301777
2018-10-26 19:17:09,143503,1.0340554,-0.5570837,-0.2754917
2018-10-26 19:17:09,143602,1.023826,-0.7303672,0.10344601
2018-10-26 19:17:09,143702,1.287168,-0.63478184,-0.36121178
2018-10-26 19:17:09,143802,0.68801224,-0.60817385,0.11399555
2018-10-26 19:17:09,143902,0.40737915,-0.59361863,0.5290766
2018-10-26 19:17:09,144002,-0.0040870905,-0.7825606,-0.80780697
2018-10-26 19:17:09,144102,0.39573473,-0.49510622,0.2162981
2018-10-26 19:17:10,144203,0.5973526,-0.40582585,0.1952095
2018-10-26 19:17:10,144303,0.8047597,-0.3737793,-0.3958845
2018-10-26 19:17:10,144402,0.26344192,-0.8142538,0.836504
2018-10-26 19:17:10,144502,0.1312989,-0.7451016,0.22622013
2018-10-26 19:17:10,144602,0.69072044,-0.5123143,0.6497536
2018-10-26 19:17:10,144702,0.6677696,-0.7072395,0.19397831
2018-10-26 19:17:10,144802,0.33547586,-1.0785145,0.44096756
2018-10-26 19:17:10,144902,0.5935027,-0.40898085,-0.5081892
2018-10-26 19:17:10,145002,0.61357623,-0.7194482,0.21579266
2018-10-26 19:17:10,145102,1.0012658,-0.22253823,-1.623869
2018-10-26 19:17:11,145203,0.7736013,-0.90412927,0.81048393
2018-10-26 19:17:11,145302,0.55769604,-1.0240287,1.6103411
2018-10-26 19:17:11,145402,0.36986375,-1.0388738,0.55598164
2018-10-26 19:17:11,145502,0.81082314,-0.5027394,0.010292053
2018-10-26 19:17:11,145602,0.6035422,-0.7744318,-0.024226189
2018-10-26 19:17:11,145702,0.6628741,-0.64578295,0.08725071
2018-10-26 19:17:11,145802,0.9109117,-0.4071529,0.40350723
2018-10-26 19:17:11,145903,0.1416595,-0.23022723,0.33081722
2018-10-26 19:17:11,146002,1.2224662,-0.4356053,0.56620884
2018-10-26 19:17:11,146102,0.76187015,-1.0465266,1.2538729
2018-10-26 19:17:12,146202,0.41292286,-1.8264512,2.1442757
2018-10-26 19:17:12,146302,1.1609312,-0.9447892,0.87246895
2018-10-26 19:17:12,146402,1.0001043,-0.99308896,0.6491537
2018-10-26 19:17:12,146502,0.87082,-0.5729201,0.06719494
2018-10-26 19:17:12,146602,0.7488823,-0.8867477,-0.3622675
2018-10-26 19:17:12,146703,0.3284139,-0.6775327,-1.5217185
2018-10-26 19:17:12,146802,0.6096834,-0.7509043,-1.4480357
2018-10-26 19:17:12,146902,1.1823373,-0.39414215,0.14987373
2018-10-26 19:17:12,147002,1.1717522,-0.95719063,0.20232296
2018-10-26 19:17:12,147106,0.7551271,-1.0781969,1.1482258
2018-10-26 19:17:13,147202,0.503617,-0.9050422,0.7849531
2018-10-26 19:17:13,147302,0.44463086,-1.3249763,0.08894062
2018-10-26 19:17:13,147403,0.24700898,-1.0540823,-0.030673027
2018-10-26 19:17:13,147502,-0.11600268,-0.87912726,-0.89878273
2018-10-26 19:17:13,147602,0.44064105,-0.82045436,-0.9553013
2018-10-26 19:17:13,147702,1.4074293,-0.3860681,-0.54673386
2018-10-26 19:17:13,147802,1.1509985,-0.96809804,1.5592365
2018-10-26 19:17:13,147903,1.0056432,-1.478813,1.7576551
2018-10-26 19:17:13,148002,1.248972,-1.1487101,1.2042122
2018-10-26 19:17:13,148107,-0.07100475,-0.78682804,0.11870384
2018-10-26 19:17:14,148202,-0.0075136423,-0.82198024,0.61101246
2018-10-26 19:17:14,148303,0.857748,-0.77960086,-0.910162
2018-10-26 19:17:14,148419,1.3423934,-0.27220726,-0.3060646
2018-10-26 19:17:14,148503,1.2625748,-0.44733715,0.7997265
2018-10-26 19:17:14,148612,1.1269804,-1.3426534,1.2125568
2018-10-26 19:17:14,148702,1.2343602,-1.6432298,-0.261796
2018-10-26 19:17:14,148802,0.22475469,-1.3979357,-0.8567238
2018-10-26 19:17:14,148902,0.24560493,-1.3198841,0.6633215
2018-10-26 19:17:14,149008,-0.20987254,-1.012582,-1.5667572
2018-10-26 19:17:14,149109,0.7514832,-0.96879065,-0.87266254
2018-10-26 19:17:15,149202,0.9008882,-0.8164611,0.12810516
2018-10-26 19:17:15,149303,0.6049964,-0.44392705,2.1942778
2018-10-26 19:17:15,149402,0.6367583,-1.7838407,1.732624
2018-10-26 19:17:15,149502,0.87328196,-1.1011634,0.6798544
2018-10-26 19:17:15,149603,0.054537058,-0.935042,0.5712786
2018-10-26 19:17:15,149702,0.6424229,-1.1354926,-0.9353132
2018-10-26 19:17:15,149802,0.7086876,-1.2637237,-0.6813259
2018-10-26 19:17:15,149903,1.4588033,-0.69860315,0.08317661
2018-10-26 19:17:15,150002,1.1135283,-0.44368434,1.0438786
2018-10-26 19:17:15,150102,1.3682866,-0.94257677,1.5227585
2018-10-26 19:17:16,150207,1.024,-1.3823293,-0.28809738
2018-10-26 19:17:16,150303,0.1947251,-1.0163372,0.06797123
2018-10-26 19:17:16,150402,0.7271694,-1.2249129,0.6105881
2018-10-26 19:17:16,150502,0.8761316,-0.53797626,-0.8704767
2018-10-26 19:17:16,150603,0.9228475,-0.2914977,0.82296467
2018-10-26 19:17:16,150702,0.7758852,-0.3018279,1.9182291
2018-10-26 19:17:16,150802,0.76350534,-0.69812846,2.4091768
2018-10-26 19:17:16,150902,0.47735983,-0.81494856,0.08390427
2018-10-26 19:17:16,151002,-0.25762177,-0.6661837,0.34026337
2018-10-26 19:17:16,151102,-0.25762177,-0.6661837,0.34026337
2018-10-26 19:17:17,151204,1.3197398,-0.3856485,-1.4129038
2018-10-26 19:17:17,151302,1.0767586,-0.24458766,0.21777916
2018-10-26 19:17:17,151402,1.2891656,-0.5573313,1.0405283
2018-10-26 19:17:17,151502,0.7490125,-0.885772,0.30684566
2018-10-26 19:17:17,151602,0.27753752,-0.14035225,0.4344082
2018-10-26 19:17:17,151703,0.082901,-0.21405315,-0.9770174
2018-10-26 19:17:17,151802,0.6875911,-0.64067435,-1.5318503
2018-10-26 19:17:17,151902,1.0623044,-0.5969219,-1.4097114
2018-10-26 19:17:17,152002,0.9056486,0.027187824,0.36364937
2018-10-26 19:17:17,152102,1.264665,-0.21841455,1.1370344
2018-10-26 19:17:18,152202,0.97238785,-0.6438854,0.6532564
2018-10-26 19:17:18,152302,0.14470279,-0.04830885,0.21473312
2018-10-26 19:17:18,152402,1.1258994,-0.04741311,-0.27266026
2018-10-26 19:17:18,152503,1.353468,-0.49338508,-1.948708
2018-10-26 19:17:18,152602,0.39624494,-0.09948945,0.31750488
2018-10-26 19:17:18,152702,1.3402536,0.54497075,0.45645523
2018-10-26 19:17:18,152802,0.615212,-0.33327198,0.5405388
2018-10-26 19:17:18,152902,0.68888307,-0.2760334,-0.16826916
2018-10-26 19:17:18,153002,0.35167664,0.046554327,-0.78425884
2018-10-26 19:17:18,153103,-0.5672082,-0.22257066,-0.731761
2018-10-26 19:17:19,153202,0.51122487,-1.0849696,-1.218029
2018-10-26 19:17:19,153303,0.7957325,-0.05750513,0.08855629
2018-10-26 19:17:19,153402,0.8926141,-0.017112732,1.726759
2018-10-26 19:17:19,153502,1.0041043,-0.89735985,0.37289715
2018-10-26 19:17:19,153602,0.023210764,-1.1802127,-0.16563225
2018-10-26 19:17:19,153702,0.43976408,-0.0058288574,-0.45258713
2018-10-26 19:17:19,153802,-0.09024668,-0.48258257,-0.4862957
2018-10-26 19:17:19,153902,0.7451955,-0.8106966,-0.5304432
2018-10-26 19:17:19,154002,1.0104264,-0.73693967,-0.6028547
2018-10-26 19:17:19,154103,1.787839,-0.17453837,-1.2569265
2018-10-26 19:17:20,154202,0.94268155,-1.1383375,0.4767046
2018-10-26 19:17:20,154302,1.5474586,-0.35686016,1.6709509
2018-10-26 19:17:20,154402,1.4534446,-0.5989971,0.7408457
2018-10-26 19:17:20,154503,1.0421828,0.37860942,1.0758858
2018-10-26 19:17:20,154602,0.4920083,-0.9805529,-1.0888977
2018-10-26 19:17:20,154702,0.39333856,-0.5519326,-0.42581177
2018-10-26 19:17:20,154802,1.7693689,0.2616825,0.1631813
2018-10-26 19:17:20,154902,0.9473603,-0.10362339,0.18286705
2018-10-26 19:17:20,155003,1.3236091,-0.86401653,1.3609028
2018-10-26 19:17:20,155102,1.3203115,-1.0001767,1.0631437
2018-10-26 19:17:21,155202,0.5457495,-0.8181789,-0.48648357
2018-10-26 19:17:21,155302,0.31411988,-0.868423,-0.2917137
2018-10-26 19:17:21,155421,1.0433133,0.34487557,0.5358906
2018-10-26 19:17:21,155503,1.0405824,-0.94744635,-0.46245575
2018-10-26 19:17:21,155602,1.366406,0.29537392,0.15439701
2018-10-26 19:17:21,155702,0.7478348,-0.5656197,1.3158903
2018-10-26 19:17:21,155802,1.3866117,-0.7917671,0.3137741
2018-10-26 19:17:21,155902,0.16879046,-1.2661147,-2.2925758
2018-10-26 19:17:21,156002,0.6975783,-0.59207964,0.35049343
2018-10-26 19:17:21,156103,0.6927551,0.0052399635,0.90219784
2018-10-26 19:17:22,156202,0.41610837,-0.64337397,2.844285
2018-10-26 19:17:22,156302,0.99472547,-0.9467175,2.008708
2018-10-26 19:17:22,156403,0.8714938,0.13744187,1.9171162
2018-10-26 19:17:22,156502,2.230505,0.20693803,-0.36243343
2018-10-26 19:17:22,156604,0.7404868,-0.55425954,-0.60825634
2018-10-26 19:17:22,156703,-0.13928396,-1.0487995,-1.3778844
2018-10-26 19:17:22,156805,1.6066693,0.7293868,1.2662754
2018-10-26 19:17:22,156902,0.30908448,-0.2661028,-0.20313549
2018-10-26 19:17:22,157002,0.10911089,-1.1219373,0.46831703
2018-10-26 19:17:22,157145,1.3536942,-0.2904005,-0.28902054
2018-10-26 19:17:23,157202,0.8674344,-0.88269687,0.4804659
2018-10-26 19:17:23,157302,0.94586205,-0.287668,0.2389803
2018-10-26 19:17:23,157410,0.30188233,-0.9493382,1.192193
2018-10-26 19:17:23,157502,0.761634,-1.0670681,-0.98666
2018-10-26 19:17:23,157603,-0.122193694,-0.9548445,-1.4146471
2018-10-26 19:17:23,157703,0.61703634,-0.85869193,-0.25261784
2018-10-26 19:17:23,157802,1.1126047,-0.019567013,-0.075056076
