Timestamp,Milliseconds,X,Y,Z
2018-10-26 19:16:49,124003,-1.2868834,0.49320555,9.515755
2018-10-26 19:16:49,124103,-1.0103531,0.7793127,10.548853
2018-10-26 19:16:50,124203,-0.90021986,0.81283146,10.3453455
2018-10-26 19:16:50,124303,-0.5758055,-0.055066638,9.730036
2018-10-26 19:16:50,124403,-1.0079589,0.4249708,10.68652
2018-10-26 19:16:50,124504,-0.29807812,0.23343466,9.179369
2018-10-26 19:16:50,124603,-1.4089876,-0.05865794,8.186973
2018-10-26 19:16:50,124703,-0.1400608,0.30765492,10.089166
2018-10-26 19:16:50,124803,-0.5734113,0.21906945,10.447099
2018-10-26 19:16:50,124903,-0.9540894,0.6452374,10.253169
2018-10-26 19:16:50,125004,-1.151611,0.79607207,9.078813
2018-10-26 19:16:50,125103,-0.9744401,-0.092176765,8.871715
2018-10-26 19:16:51,125204,-0.7015011,-0.19512744,8.259995
2018-10-26 19:16:51,125303,-1.1348516,-0.0023942017,8.603564
2018-10-26 19:16:51,125403,0.053869538,0.5243302,11.562798
2018-10-26 19:16:51,125503,-1.4532804,0.51235914,8.652645
2018-10-26 19:16:51,125603,-1.1408371,0.82360536,10.575189
2018-10-26 19:16:51,125703,-0.79487497,0.2873042,9.805453
2018-10-26 19:16:51,125804,-0.81761986,-0.17477672,10.9582615
2018-10-26 19:16:51,125903,-0.04309563,1.1061212,11.340137
2018-10-26 19:16:51,126003,-0.37948096,0.6787562,10.466252
2018-10-26 19:16:51,126103,-1.3970166,0.5710171,9.26197
2018-10-26 19:16:52,126203,-1.1492168,0.79846627,9.41041
2018-10-26 19:16:52,126303,-0.6895301,-0.0047884034,9.372103
2018-10-26 19:16:52,126403,-1.5071499,-0.19752164,6.9599442
2018-10-26 19:16:52,126504,-0.5303157,0.28491,9.334992
2018-10-26 19:16:52,126603,0.12569559,0.48003745,10.761936
2018-10-26 19:16:52,126703,-0.80086046,0.664391,9.506178
2018-10-26 19:16:52,126803,-0.90500826,0.7062895,10.499771
2018-10-26 19:16:52,126903,-0.40462008,-0.22146365,11.622652
2018-10-26 19:16:52,127003,-0.58538234,0.2693477,9.965864
2018-10-26 19:16:52,127104,-0.7661445,-0.16998832,7.7213006
2018-10-26 19:16:53,127203,0.7266402,0.58657944,12.671312
2018-10-26 19:16:53,127303,-0.6811504,0.5614403,11.650186
2018-10-26 19:16:53,127403,-1.210269,0.45010993,10.111911
2018-10-26 19:16:53,127503,-0.007182605,-0.2681506,10.749966
2018-10-26 19:16:53,127603,-0.5374983,0.050278235,9.680955
2018-10-26 19:16:53,127704,-1.067814,-0.08020575,8.453926
2018-10-26 19:16:53,127803,0.017956512,0.50278234,11.34253
2018-10-26 19:16:53,127903,-1.0845734,0.6440403,10.760739
2018-10-26 19:16:53,128003,-0.51235914,1.282095,12.163742
2018-10-26 19:16:53,128103,0.10654198,0.5482722,10.018537
2018-10-26 19:16:54,128203,-1.2270284,-0.2741361,7.645883
2018-10-26 19:16:54,128303,-1.471237,-0.1412579,9.23683
2018-10-26 19:16:54,128404,-1.1587936,0.2801216,9.305065
2018-10-26 19:16:54,128503,-0.6979098,0.4417302,9.9550905
2018-10-26 19:16:54,128603,-1.0522517,1.282095,11.267113
2018-10-26 19:16:54,128703,-0.9840169,0.7158663,8.848969
2018-10-26 19:16:54,128803,-1.186327,-1.1408371,7.0952168
2018-10-26 19:16:54,128903,-1.0019734,-0.19512744,9.263166
2018-10-26 19:16:54,129003,-1.1947067,0.17717093,10.243592
2018-10-26 19:16:54,129104,-0.6691794,0.8655039,10.904391
2018-10-26 19:16:55,129203,-0.8750807,0.6572084,11.860875
2018-10-26 19:16:55,129303,-0.9516952,0.8643068,10.91756
2018-10-26 19:16:55,129403,-1.1875241,-0.21787235,8.030152
2018-10-26 19:16:55,129503,-0.34117374,-0.6919243,8.814254
2018-10-26 19:16:55,129603,-1.0199299,0.01316811,8.255207
2018-10-26 19:16:55,129704,-1.009156,0.35075054,8.842984
2018-10-26 19:16:55,129803,-0.49200845,-0.06943185,11.244369
2018-10-26 19:16:55,129903,-0.6859388,0.45250413,10.642226
2018-10-26 19:16:55,130003,-1.1049241,0.49200845,10.240001
2018-10-26 19:16:55,130103,-0.6452374,-0.30885202,8.857349
2018-10-26 19:16:56,130203,-0.7649474,-0.47524905,7.6410947
2018-10-26 19:16:56,130304,-0.8367735,0.32800564,8.461109
2018-10-26 19:16:56,130403,-0.33997664,-0.08499416,10.223241
2018-10-26 19:16:56,130503,-0.5770026,-0.28491,11.484985
2018-10-26 19:16:56,130603,-0.92057055,0.5722142,12.040441
2018-10-26 19:16:56,130703,-0.9720459,-0.29209262,12.265495
2018-10-26 19:16:56,130803,-0.5279215,-0.427365,10.448297
2018-10-26 19:16:56,130903,-0.6967127,-0.22984336,8.091205
2018-10-26 19:16:56,131003,-0.90261406,1.0642227,7.9367785
2018-10-26 19:16:56,131104,-0.21906945,0.16519992,8.383297
2018-10-26 19:16:57,131203,-0.49081135,0.31244332,10.262746
2018-10-26 19:16:57,131303,-0.6823475,1.2545617,12.038046
2018-10-26 19:16:57,131403,-0.8391677,0.16519992,9.43076
2018-10-26 19:16:57,131503,-0.6356605,-0.029927522,8.993818
2018-10-26 19:16:57,131613,-0.5494693,-0.11252748,7.4208283
2018-10-26 19:16:57,131703,-0.36750996,0.4189853,8.279149
2018-10-26 19:16:57,131803,-0.055066638,-0.21906945,10.0508585
2018-10-26 19:16:57,131903,-0.7302315,0.2765303,10.961852
2018-10-26 19:16:57,132003,-0.81402856,1.009156,9.657013
2018-10-26 19:16:57,132104,-0.07062895,0.2873042,9.594764
2018-10-26 19:16:58,132203,-0.31364042,0.10414778,7.825448
2018-10-26 19:16:58,132303,-0.33997664,1.1791444,8.772355
2018-10-26 19:16:58,132403,0.16280572,-0.12569559,9.433155
2018-10-26 19:16:58,132503,0.073023155,-0.9552865,12.0093155
2018-10-26 19:16:58,132603,0.20111294,-0.24061728,13.073539
2018-10-26 19:16:58,132703,-0.6799533,0.32561144,10.113108
2018-10-26 19:16:58,132803,-0.37469256,0.1448492,11.694478
2018-10-26 19:16:58,132903,-0.29328972,0.48123455,10.398018
2018-10-26 19:16:58,133003,-0.50397944,0.3172317,8.49343
2018-10-26 19:16:58,133103,-0.2669535,0.5518635,9.326612
2018-10-26 19:16:59,133203,0.05746084,-0.7266402,10.6877165
2018-10-26 19:16:59,133303,0.14963761,-0.16639702,11.577163
2018-10-26 19:16:59,133403,-0.9804256,0.35673606,9.350554
2018-10-26 19:16:59,133504,-0.37948096,0.5470751,12.063186
2018-10-26 19:16:59,133603,-0.40342298,-0.08619126,8.267179
2018-10-26 19:16:59,133703,-0.8571242,0.21667525,7.669825
2018-10-26 19:16:59,133803,-0.45370123,0.6859388,10.151415
2018-10-26 19:16:59,133903,-0.2837129,-0.4189853,11.019313
2018-10-26 19:16:59,134004,-0.700304,-0.095768064,12.533646
2018-10-26 19:16:59,134103,-0.91817635,0.47285482,10.776301
2018-10-26 19:17:00,134203,-0.712275,-0.05865794,10.061633
2018-10-26 19:17:00,134303,-0.38307226,-0.20111294,9.4774475
2018-10-26 19:17:00,134403,-0.33039984,0.059855044,8.37013
2018-10-26 19:17:00,134503,-0.85473,1.2186487,9.758766
2018-10-26 19:17:00,134606,-0.320823,0.9540894,11.504139
2018-10-26 19:17:00,134703,-0.30526072,-0.5470751,11.542446
2018-10-26 19:17:00,134803,-1.1109096,0.059855044,9.841366
2018-10-26 19:17:00,134903,-1.174356,0.39504328,9.289502
2018-10-26 19:17:00,135003,-0.58777654,-0.7314286,8.356961
2018-10-26 19:17:00,135103,-0.6452374,-0.34356794,8.574833
2018-10-26 19:17:01,135204,-1.0031705,-0.08259996,8.23366
2018-10-26 19:17:01,135303,-0.6667852,0.5243302,10.928333
2018-10-26 19:17:01,135403,-0.62728083,-0.40701428,10.451887
2018-10-26 19:17:01,135503,-0.37708676,-0.33997664,13.176489
2018-10-26 19:17:01,135604,-0.5482722,-0.1592144,11.206061
2018-10-26 19:17:01,135703,-0.8295909,-0.37469256,10.230424
2018-10-26 19:17:01,135803,-0.50996494,-0.997185,9.100361
2018-10-26 19:17:01,135903,-0.7733272,-0.33758244,8.526949
2018-10-26 19:17:01,136003,-0.8726865,0.6667852,10.116699
2018-10-26 19:17:01,136103,-0.62129533,-0.38187516,9.779117
2018-10-26 19:17:02,136203,-0.8690952,-0.9648633,11.942278
2018-10-26 19:17:02,136303,-1.0127473,-0.20709845,11.880029
2018-10-26 19:17:02,136403,-0.89902276,-0.8559271,8.571242
2018-10-26 19:17:02,136503,-0.6584055,-0.79008657,9.291897
2018-10-26 19:17:02,136603,-0.89423436,-0.18794483,8.402451
2018-10-26 19:17:02,136703,-0.8655039,0.5674258,8.431181
2018-10-26 19:17:02,136804,-0.60214174,0.21308395,11.009736
2018-10-26 19:17:02,136903,-1.0199299,-0.5243302,9.807847
2018-10-26 19:17:02,137003,-0.8535329,0.06584055,9.743204
2018-10-26 19:17:02,137103,-0.8846575,-0.37229836,9.132683
2018-10-26 19:17:03,137203,-0.5267244,-0.46806642,9.61272
2018-10-26 19:17:03,137303,-0.8439561,-0.31603462,8.655039
2018-10-26 19:17:03,137403,-0.8655039,0.2717419,9.284714
2018-10-26 19:17:03,137504,-0.5781997,0.60812724,11.639412
2018-10-26 19:17:03,137603,-0.2801216,-0.272939,11.001357
2018-10-26 19:17:03,137707,-0.93852705,0.17597382,8.826224
2018-10-26 19:17:03,137804,-0.7649474,0.4165911,10.08318
2018-10-26 19:17:03,137906,-0.38067806,-0.37229836,9.242816
2018-10-26 19:17:03,138003,-0.79487497,0.04070143,8.145074
2018-10-26 19:17:03,138103,-0.82599956,0.9660604,9.534908
2018-10-26 19:17:04,138203,-0.40821138,0.6476316,11.200075
2018-10-26 19:17:04,138303,-0.30286652,0.11252748,10.286688
2018-10-26 19:17:04,138403,-0.736217,0.32680854,9.718064
2018-10-26 19:17:04,138505,-0.51116204,0.5542577,9.578004
2018-10-26 19:17:04,138606,-0.4309563,0.2861071,10.696096
2018-10-26 19:17:04,138703,-0.50278234,0.16759412,8.37372
2018-10-26 19:17:04,138803,-0.1412579,0.2825158,10.163386
2018-10-26 19:17:04,138903,0.011971008,0.3842694,11.98298
2018-10-26 19:17:04,139003,-0.01436521,-0.0047884034,11.563994
2018-10-26 19:17:04,139104,-0.079008654,-0.31124622,10.45907
2018-10-26 19:17:05,139203,-0.6859388,0.4189853,10.675745
2018-10-26 19:17:05,139303,-0.5422867,0.053869538,10.366894
2018-10-26 19:17:05,139403,-0.40222588,0.34356794,11.3640785
2018-10-26 19:17:05,139503,-0.5638345,1.1899183,11.135432
2018-10-26 19:17:05,139603,-0.45250413,0.6368576,10.340557
2018-10-26 19:17:05,139704,-0.29688102,0.62488663,10.851719
2018-10-26 19:17:05,139803,-0.30406362,-0.12808979,9.792285
2018-10-26 19:17:05,139903,-0.8882488,0.32680854,10.508151
2018-10-26 19:17:05,140004,-0.8559271,0.46806642,10.168175
2018-10-26 19:17:05,140104,-0.7410054,-0.027533319,8.926781
2018-10-26 19:17:06,140209,-0.89543146,0.34596214,9.560047
2018-10-26 19:17:06,140303,-0.93134445,0.6572084,10.876859
2018-10-26 19:17:06,140403,-0.62608373,0.7685388,11.398794
2018-10-26 19:17:06,140504,-0.1388637,0.1412579,11.399991
2018-10-26 19:17:06,140603,-0.36631286,0.094570965,10.8864355
2018-10-26 19:17:06,140703,-0.8882488,0.8331822,9.472659
2018-10-26 19:17:06,140805,-0.39624038,-0.19512744,10.012551
2018-10-26 19:17:06,140905,-0.49799395,-0.21787235,10.02572
2018-10-26 19:17:06,141004,-0.5674258,-0.031124622,9.4774475
2018-10-26 19:17:06,141106,-0.9504981,1.0354922,10.977415
2018-10-26 19:17:07,141203,-0.2885013,0.81163436,11.651382
2018-10-26 19:17:07,141304,-0.6536171,0.130484,9.847352
2018-10-26 19:17:07,141404,-0.6344634,0.260968,10.053253
2018-10-26 19:17:07,141503,-0.9516952,0.724246,9.764751
2018-10-26 19:17:07,141604,-0.94570965,0.32800564,9.703699
2018-10-26 19:17:07,141703,-0.50278234,-0.06344634,9.652225
2018-10-26 19:17:07,141803,-0.6631939,0.4441244,9.475053
2018-10-26 19:17:07,141903,-0.7673417,0.842759,10.2735195
2018-10-26 19:17:07,142003,-0.5602432,0.40462008,10.986992
2018-10-26 19:17:07,142104,-0.45609543,0.14604631,11.596316
2018-10-26 19:17:08,142203,-0.56982,0.41299978,11.085154
2018-10-26 19:17:08,142303,-1.1552023,0.6584055,10.745177
2018-10-26 19:17:08,142407,-1.0450691,-0.20350714,11.6669445
2018-10-26 19:17:08,142505,-0.088585466,0.7661445,8.455123
2018-10-26 19:17:08,142603,-0.320823,0.5267244,9.260772
2018-10-26 19:17:08,142703,-0.90859956,0.36631286,9.982624
2018-10-26 19:17:08,142804,-1.5095441,-0.19512744,10.505757
2018-10-26 19:17:08,142903,-1.2090719,-0.93493575,10.192117
2018-10-26 19:17:08,143004,-0.38307226,-0.21428105,9.773131
2018-10-26 19:17:08,143103,-1.2533646,-0.0047884034,9.933543
2018-10-26 19:17:09,143203,-2.2026656,-0.48003745,10.949882
2018-10-26 19:17:09,143303,-1.4053963,-0.6811504,10.521319
2018-10-26 19:17:09,143404,-1.1432313,-0.6607997,10.06283
2018-10-26 19:17:09,143503,-0.6943185,-0.5614403,9.923966
2018-10-26 19:17:09,143604,-0.39264908,-0.2861071,10.102334
2018-10-26 19:17:09,143703,-0.10414778,-0.2789245,9.185355
2018-10-26 19:17:09,143803,-0.59017074,-0.30286652,10.0029745
2018-10-26 19:17:09,143903,-0.5351041,-0.077811554,10.515334
2018-10-26 19:17:09,144003,-1.7621324,-0.50757074,9.862914
2018-10-26 19:17:09,144104,-1.7741034,-0.6476316,10.778696
2018-10-26 19:17:10,144204,-0.33877954,-0.16160862,9.9550905
2018-10-26 19:17:10,144303,-0.59376204,-0.094570965,10.024523
2018-10-26 19:17:10,144403,-1.3730747,-0.7469909,11.110293
2018-10-26 19:17:10,144504,-1.4030021,-0.38307226,10.004171
2018-10-26 19:17:10,144603,-0.7577648,-0.39504328,10.376471
2018-10-26 19:17:10,144703,-0.7589619,-0.28491,9.629479
2018-10-26 19:17:10,144803,-1.1204864,-0.6979098,10.445902
2018-10-26 19:17:10,144903,-1.0666169,-0.35314476,10.620679
2018-10-26 19:17:10,145005,-0.8750807,-0.2825158,9.5492735
2018-10-26 19:17:10,145103,-0.49799395,0.093373865,8.200141
2018-10-26 19:17:11,145203,-0.58418524,-0.29807812,9.673772
2018-10-26 19:17:11,145304,-0.82240826,-0.4369418,10.705673
2018-10-26 19:17:11,145403,-1.1264719,-0.62368953,10.126276
2018-10-26 19:17:11,145503,-0.59735334,-0.49440265,10.588357
2018-10-26 19:17:11,145603,-0.7661445,-0.3172317,9.970653
2018-10-26 19:17:11,145703,-0.6476316,-0.39983168,9.743204
2018-10-26 19:17:11,145803,-0.59735334,0.015562311,10.02572
2018-10-26 19:17:11,145904,-1.3024458,-0.005985504,9.758766
2018-10-26 19:17:11,146003,-0.24660277,-0.4189853,10.676943
2018-10-26 19:17:11,146113,-0.39863458,-0.33039984,9.969456
2018-10-26 19:17:12,146203,-0.41299978,-1.3634979,11.893197
2018-10-26 19:17:12,146303,-0.41180268,-0.8607155,10.509348
2018-10-26 19:17:12,146403,-0.22864626,-0.7410054,10.884041
2018-10-26 19:17:12,146503,-0.023942016,-0.22625206,10.081984
2018-10-26 19:17:12,146604,-0.5602432,-0.47046062,9.459491
2018-10-26 19:17:12,146703,-0.9816227,-0.2765303,8.304289
2018-10-26 19:17:12,146803,-0.664391,-0.2741361,8.360553
2018-10-26 19:17:12,146903,-0.08020575,0.053869538,9.968259
2018-10-26 19:17:12,147003,-0.1604115,-0.5710171,10.172963
2018-10-26 19:17:12,147110,-0.34715924,-0.47764325,10.448297
2018-10-26 19:17:13,147205,-0.22385786,-0.41180268,9.751583
2018-10-26 19:17:13,147303,-0.8702923,-0.6799533,9.841366
2018-10-26 19:17:13,147403,-1.0630256,-0.4297592,9.728839
2018-10-26 19:17:13,147504,-1.3934253,-0.39384618,8.972271
2018-10-26 19:17:13,147603,-0.78290397,-0.20590134,8.817844
2018-10-26 19:17:13,147703,0.2789245,0.18195933,9.861717
2018-10-26 19:17:13,147803,0.010773907,-0.04309563,10.382456
2018-10-26 19:17:13,147903,0.35194764,-0.1340753,11.030087
2018-10-26 19:17:13,148004,0.32680854,-0.7565677,10.986992
2018-10-26 19:17:13,148110,-1.1827357,-0.16759412,10.005369
2018-10-26 19:17:14,148204,-0.45968673,-0.36391866,10.406398
2018-10-26 19:17:14,148304,-1.198298,-0.2813187,9.046491
2018-10-26 19:17:14,148404,-0.18076223,-0.093373865,8.718486
2018-10-26 19:17:14,148504,0.11971009,0.027533319,9.536105
2018-10-26 19:17:14,148609,0.15562311,-0.63087213,10.890026
2018-10-26 19:17:14,148703,-0.23822308,-1.3156139,10.655395
2018-10-26 19:17:14,148803,-0.47046062,-1.4101849,11.305421
2018-10-26 19:17:14,148904,-0.81522566,-0.8367735,10.493786
2018-10-26 19:17:14,149003,-1.4867992,-0.6536171,9.2787285
2018-10-26 19:17:14,149103,-0.6787562,-0.641646,9.329007
2018-10-26 19:17:15,149203,-0.009576807,-0.46806642,9.834184
2018-10-26 19:17:15,149303,-0.3878607,0.073023155,12.021287
2018-10-26 19:17:15,149404,0.5231331,-0.7661445,12.530055
2018-10-26 19:17:15,149504,0.30645782,-1.0007763,10.916363
2018-10-26 19:17:15,149605,-0.6811504,-0.47165772,10.499771
2018-10-26 19:17:15,149704,-1.1647792,-0.2717419,9.082404
2018-10-26 19:17:15,149803,-0.7625532,-0.664391,9.400833
2018-10-26 19:17:15,149903,0.19393034,-0.29688102,9.385271
2018-10-26 19:17:15,150004,-0.29568392,0.02873042,9.469068
2018-10-26 19:17:15,150103,0.12210429,-0.48841715,11.341333
2018-10-26 19:17:16,150204,-0.32680854,-0.79846627,9.526528
2018-10-26 19:17:16,150303,-1.210269,-0.4165911,9.545682
2018-10-26 19:17:16,150403,-0.91578215,-0.48841715,11.015722
2018-10-26 19:17:16,150504,-0.50876784,-0.2777274,8.560468
2018-10-26 19:17:16,150604,-0.10534488,0.10055647,9.215282
2018-10-26 19:17:16,150703,-0.4321534,0.48841715,11.464635
2018-10-26 19:17:16,150803,0.059855044,0.31004912,11.331757
2018-10-26 19:17:16,150903,-0.7134721,-0.6787562,9.607931
2018-10-26 19:17:16,151004,-1.4820108,-0.2885013,10.547656
2018-10-26 19:17:16,151103,-1.0307038,-0.5255273,11.0695915
2018-10-26 19:17:17,151203,-0.49679685,-0.11372458,8.101978
2018-10-26 19:17:17,151303,-0.02633622,0.107739076,9.314642
2018-10-26 19:17:17,151404,-0.25617957,0.5231331,10.184934
2018-10-26 19:17:17,151503,-0.49320555,-0.32800564,10.095152
2018-10-26 19:17:17,151603,-0.9780314,0.4261679,10.218452
2018-10-26 19:17:17,151703,-1.22224,0.36750996,8.796297
2018-10-26 19:17:17,151803,-0.6356605,-0.06464344,8.240842
2018-10-26 19:17:17,151903,-0.5686229,-0.19393034,8.118738
2018-10-26 19:17:17,152003,-0.1592144,0.59615624,9.391256
2018-10-26 19:17:17,152103,-0.12090719,0.6464345,10.757148
2018-10-26 19:17:18,152204,-0.3196259,0.021547815,10.184934
2018-10-26 19:17:18,152303,-1.1013328,0.20231004,9.321824
2018-10-26 19:17:18,152403,-0.4417302,0.81043726,8.659827
2018-10-26 19:17:18,152503,-0.7685388,-0.36631286,7.48188
2018-10-26 19:17:18,152603,-0.12330139,0.44771573,9.39365
2018-10-26 19:17:18,152703,-0.12090719,1.2545617,9.408015
2018-10-26 19:17:18,152804,0.25019407,0.18076223,9.977836
2018-10-26 19:17:18,152903,-0.44771573,-0.21188685,9.64145
2018-10-26 19:17:18,153004,-0.7757214,0.47524905,8.86932
2018-10-26 19:17:18,153103,-1.602918,0.34955344,8.565256
2018-10-26 19:17:19,153203,-0.6727707,-0.5746084,9.045294
2018-10-26 19:17:19,153303,-0.2873042,0.3184288,9.7958765
2018-10-26 19:17:19,153403,-0.24660277,0.8607155,11.113884
2018-10-26 19:17:19,153503,-0.25977087,-0.05865794,10.176555
2018-10-26 19:17:19,153604,-0.9552865,-0.59855044,10.29387
2018-10-26 19:17:19,153703,-0.7218518,0.688333,9.3026705
2018-10-26 19:17:19,153803,-1.2258313,0.22744916,9.266758
2018-10-26 19:17:19,153903,-0.7757214,0.15682021,9.285912
2018-10-26 19:17:19,154004,-0.19512744,-0.11372458,8.878897
2018-10-26 19:17:19,154105,-0.07182605,-0.019153614,7.3466077
2018-10-26 19:17:20,154204,-0.1448492,-0.20829555,9.90601
2018-10-26 19:17:20,154303,0.15083471,-0.17118542,11.43351
2018-10-26 19:17:20,154403,-0.18315643,0.59855044,10.817003
2018-10-26 19:17:20,154503,-0.17717093,1.3072342,9.090784
2018-10-26 19:17:20,154603,-1.0809821,0.31603462,8.874108
2018-10-26 19:17:20,154704,-0.641646,0.10295067,8.991425
2018-10-26 19:17:20,154803,0.7457938,1.103727,9.884461
2018-10-26 19:17:20,154903,-0.076614454,0.6895301,9.920375
2018-10-26 19:17:20,155003,0.36511576,-0.095768064,11.112687
2018-10-26 19:17:20,155103,0.45489833,-0.11133038,10.9426985
2018-10-26 19:17:21,155204,-0.31364042,-0.35793316,9.672575
2018-10-26 19:17:21,155307,-0.18674773,0.7422025,11.100717
2018-10-26 19:17:21,155404,0.272939,0.748188,11.688493
2018-10-26 19:17:21,155503,0.40222588,0.08738836,9.574412
2018-10-26 19:17:21,155603,0.015562311,0.8607155,8.74123
2018-10-26 19:17:21,155703,0.046686932,1.0570401,10.672154
2018-10-26 19:17:21,155804,-0.30406362,0.5267244,8.941146
2018-10-26 19:17:21,155903,-1.3491327,-1.1707647,9.045294
2018-10-26 19:17:21,156003,-0.50996494,0.4345476,9.5732155
2018-10-26 19:17:21,156103,-0.22026655,0.8643068,10.488997
2018-10-26 19:17:22,156204,-1.3156139,-0.6955156,9.827001
2018-10-26 19:17:22,156303,0.047884032,-0.18794483,11.785458
2018-10-26 19:17:22,156404,0.074220255,0.59376204,10.195708
2018-10-26 19:17:22,156505,1.1755531,1.1659763,10.436325
2018-10-26 19:17:22,156607,0.37229836,-0.092176765,9.910798
2018-10-26 19:17:22,156703,-1.0402806,-0.8690952,10.144233
2018-10-26 19:17:22,156807,1.0821792,0.58657944,9.060856
2018-10-26 19:17:22,156904,-0.81642276,0.2908955,8.868123
2018-10-26 19:17:22,157004,-0.81522566,0.039504327,10.3932295
2018-10-26 19:17:22,157148,-0.051475335,-0.36032736,9.31943
2018-10-26 19:17:23,157203,-0.18195933,-0.18435353,10.365696
2018-10-26 19:17:23,157304,-0.10055647,0.6631939,10.332177
2018-10-26 19:17:23,157420,0.18315643,1.0043676,10.856507
2018-10-26 19:17:23,157504,-1.0761937,-0.39863458,9.397242
2018-10-26 19:17:23,157605,-0.8415619,-0.51714754,9.838972
2018-10-26 19:17:23,157706,-0.5554548,-0.11971009,9.487024
2018-10-26 19:17:23,157803,-0.48602295,0.59376204,10.542868
2018-10-26 19:17:23,157903,-0.59495914,-0.08499416,11.648989
2018-10-26 19:17:23,158005,0.011971008,0.5291186,10.924743
2018-10-26 19:17:23,158103,-0.23942018,-0.6596026,11.892
2018-10-26 19:17:24,158207,-0.22146365,1.2677298,12.508507
2018-10-26 19:17:24,158303,0.7074866,0.38307226,10.535685
2018-10-26 19:17:24,158404,0.08140286,-0.29568392,10.068815
2018-10-26 19:17:24,158503,-0.062249243,0.019153614,9.712079
2018-10-26 19:17:24,158604,-0.51595044,0.4333505,9.928755
2018-10-26 19:17:24,158703,-0.9588778,0.39025488,10.873267
2018-10-26 19:17:24,158805,-1.1228806,-0.06823475,10.31901
2018-10-26 19:17:24,158920,0.19991584,0.31004912,10.960655
2018-10-26 19:17:24,159003,-0.70509243,0.0035913025,10.242394
2018-10-26 19:17:24,159103,-0.93373865,-0.21906945,8.7053175
2018-10-26 19:17:25,159206,-1.2988545,-0.15442601,8.536526
2018-10-26 19:17:25,159303,-1.0941502,-0.36870706,9.111135
2018-10-26 19:17:25,159404,-0.10175357,0.15442601,10.662578
2018-10-26 19:17:25,159503,-0.23702596,0.25617957,11.908759
2018-10-26 19:17:25,159603,0.12689269,0.44891283,12.002133
2018-10-26 19:17:25,159703,-0.4201824,0.7553706,10.68652
2018-10-26 19:17:25,159804,-1.1887212,-0.59495914,9.448717
2018-10-26 19:17:25,159904,-0.2813187,-0.2669535,10.427945
2018-10-26 19:17:25,160004,-0.6799533,0.04189853,9.330204
2018-10-26 19:17:25,160103,-0.7685388,-0.044292733,9.537302
2018-10-26 19:17:26,160203,-0.5602432,-0.58418524,9.589975
2018-10-26 19:17:26,160303,-0.5386954,-0.45130703,9.817424
2018-10-26 19:17:26,160404,-1.1779473,-0.664391,9.793482
2018-10-26 19:17:26,160503,-0.724246,0.23702596,10.6637745
2018-10-26 19:17:26,160603,-0.760159,-0.046686932,11.632229
2018-10-26 19:17:26,160703,-0.94092125,-0.60573304,10.996569
2018-10-26 19:17:26,160803,-0.7146692,-0.79367787,9.598354
2018-10-26 19:17:26,160904,-1.3251907,-0.21787235,10.613496
2018-10-26 19:17:26,161003,-0.6895301,0.025139118,9.712079
2018-10-26 19:17:26,161103,-1.377863,-0.9528923,9.060856
2018-10-26 19:17:27,161203,-0.24779987,-0.25258827,8.926781
2018-10-26 19:17:27,161304,-1.3335704,-0.8283938,9.050082
2018-10-26 19:17:27,161403,-0.9840169,0.8523358,10.641029
2018-10-26 19:17:27,161503,-1.3599066,-0.04309563,10.637438
2018-10-26 19:17:27,161603,-1.3563153,-0.32680854,9.636662
2018-10-26 19:17:27,161703,-0.94930094,-0.10534488,10.043676
2018-10-26 19:17:27,161803,-1.0690111,-0.7110779,9.344569
2018-10-26 19:17:27,161903,-1.0606314,0.06584055,10.2735195
2018-10-26 19:17:27,162003,-1.447295,-0.48362875,10.248381
2018-10-26 19:17:27,162103,-0.9720459,-0.29328972,10.771513
2018-10-26 19:17:28,162204,-1.4269443,0.25617957,9.36492
2018-10-26 19:17:28,162303,-0.8870517,0.9672575,10.33936
2018-10-26 19:17:28,162403,-1.2066777,0.32202014,11.344925
2018-10-26 19:17:28,162503,-1.7166426,-0.37948096,10.69011
2018-10-26 19:17:28,162603,-1.2246342,-0.415394,9.740809
2018-10-26 19:17:28,162703,-1.0714053,0.18794483,10.164583
2018-10-26 19:17:28,162803,-0.80205756,-0.14963761,8.986636
2018-10-26 19:17:28,162903,-0.40581718,0.12808979,9.291897
2018-10-26 19:17:28,163003,-0.8523358,0.010773907,10.073604
2018-10-26 19:17:28,163104,-0.36272156,-0.04189853,9.489418
2018-10-26 19:17:29,163203,-0.39145198,0.5770026,8.772355
2018-10-26 19:17:29,163303,-0.51475334,0.076614454,10.06283
2018-10-26 19:17:29,163403,-0.7625532,0.2741361,11.197681
2018-10-26 19:17:29,163503,-1.0019734,-0.045489833,11.152191
2018-10-26 19:17:29,163603,-1.1324574,-0.35434186,10.807426
2018-10-26 19:17:29,163703,-0.89423436,0.1376666,10.638636
2018-10-26 19:17:29,163803,-0.7613561,0.044292733,9.409213
2018-10-26 19:17:29,163903,-0.35075054,0.39624038,10.497377
2018-10-26 19:17:29,164003,-0.5793968,-0.1592144,9.495404
2018-10-26 19:17:29,164103,-0.8726865,0.5674258,9.540894
2018-10-26 19:17:30,164203,-0.22146365,1.2449849,10.6637745
2018-10-26 19:17:30,164303,-1.0247183,0.50038815,10.2974615
2018-10-26 19:17:30,164403,-1.4137762,0.5351041,11.118672
2018-10-26 19:17:30,164503,-1.4544775,-0.23343466,10.348937
